,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6
2021-10-28 01:00:00,0.5297524520141723,0.505591109389973,0.5565909383582085,0.5014950112148144,0.5709636038097796,0.7948597742040494
2021-10-28 02:00:00,0.505591109389973,0.5565909383582085,0.5014950112148144,0.5709636038097796,0.7948597742040494,0.7761058651494728
2021-10-28 03:00:00,0.5565909383582085,0.5014950112148144,0.5709636038097796,0.7948597742040494,0.7761058651494728,0.6079873267809834
2021-10-28 04:00:00,0.5014950112148144,0.5709636038097796,0.7948597742040494,0.7761058651494728,0.6079873267809834,0.5824933919522807
2021-10-28 05:00:00,0.5709636038097796,0.7948597742040494,0.7761058651494728,0.6079873267809834,0.5824933919522807,0.6244558081985015
2021-10-28 06:00:00,0.7948597742040494,0.7761058651494728,0.6079873267809834,0.5824933919522807,0.6244558081985015,0.6156545256255237
2021-10-28 07:00:00,0.7761058651494728,0.6079873267809834,0.5824933919522807,0.6244558081985015,0.6156545256255237,0.5267837631782197
2021-10-28 08:00:00,0.6079873267809834,0.5824933919522807,0.6244558081985015,0.6156545256255237,0.5267837631782197,0.5838093111162563
2021-10-28 09:00:00,0.5824933919522807,0.6244558081985015,0.6156545256255237,0.5267837631782197,0.5838093111162563,0.4127027175014165
2021-10-28 10:00:00,0.6244558081985015,0.6156545256255237,0.5267837631782197,0.5838093111162563,0.4127027175014165,0.5156020796571865
2021-10-28 11:00:00,0.6156545256255237,0.5267837631782197,0.5838093111162563,0.4127027175014165,0.5156020796571865,0.5437950140169092
2021-10-28 12:00:00,0.5267837631782197,0.5838093111162563,0.4127027175014165,0.5156020796571865,0.5437950140169092,0.5206437562485089
2021-10-28 13:00:00,0.5838093111162563,0.4127027175014165,0.5156020796571865,0.5437950140169092,0.5206437562485089,0.6120007564369198
2021-10-28 14:00:00,0.4127027175014165,0.5156020796571865,0.5437950140169092,0.5206437562485089,0.6120007564369198,0.5406325848477352
2021-10-28 15:00:00,0.5156020796571865,0.5437950140169092,0.5206437562485089,0.6120007564369198,0.5406325848477352,0.6159472912106663
2021-10-28 16:00:00,0.5437950140169092,0.5206437562485089,0.6120007564369198,0.5406325848477352,0.6159472912106663,0.5062583482147799
2021-10-28 17:00:00,0.5206437562485089,0.6120007564369198,0.5406325848477352,0.6159472912106663,0.5062583482147799,0.4736713089376133
2021-10-28 18:00:00,0.6120007564369198,0.5406325848477352,0.6159472912106663,0.5062583482147799,0.4736713089376133,0.6078594746311237
2021-10-28 19:00:00,0.5406325848477352,0.6159472912106663,0.5062583482147799,0.4736713089376133,0.6078594746311237,0.4549074806385782
2021-10-28 20:00:00,0.6159472912106663,0.5062583482147799,0.4736713089376133,0.6078594746311237,0.4549074806385782,0.5013337009623673
2021-10-28 21:00:00,0.5062583482147799,0.4736713089376133,0.6078594746311237,0.4549074806385782,0.5013337009623673,0.5152762117411808
2021-10-28 22:00:00,0.4736713089376133,0.6078594746311237,0.4549074806385782,0.5013337009623673,0.5152762117411808,0.4695699732593466
2021-10-28 23:00:00,0.6078594746311237,0.4549074806385782,0.5013337009623673,0.5152762117411808,0.4695699732593466,0.504582273615509
2021-10-29 00:00:00,0.4549074806385782,0.5013337009623673,0.5152762117411808,0.4695699732593466,0.504582273615509,0.4729039899958341
2021-10-29 01:00:00,0.5013337009623673,0.5152762117411808,0.4695699732593466,0.504582273615509,0.4729039899958341,0.4862511688221435
2021-10-29 02:00:00,0.5152762117411808,0.4695699732593466,0.504582273615509,0.4729039899958341,0.4862511688221435,0.4468919016495035
2021-10-29 03:00:00,0.4695699732593466,0.504582273615509,0.4729039899958341,0.4862511688221435,0.4468919016495035,0.4459543196921033
2021-10-29 04:00:00,0.504582273615509,0.4729039899958341,0.4862511688221435,0.4468919016495035,0.4459543196921033,0.290955681968737
2021-10-29 05:00:00,0.4729039899958341,0.4862511688221435,0.4468919016495035,0.4459543196921033,0.290955681968737,0.2488700932911277
2021-10-29 06:00:00,0.4862511688221435,0.4468919016495035,0.4459543196921033,0.290955681968737,0.2488700932911277,0.1941275126960429
2021-10-29 07:00:00,0.4468919016495035,0.4459543196921033,0.290955681968737,0.2488700932911277,0.1941275126960429,0.217932119394704
2021-10-29 08:00:00,0.4459543196921033,0.290955681968737,0.2488700932911277,0.1941275126960429,0.217932119394704,0.2371354824408831
2021-10-29 09:00:00,0.290955681968737,0.2488700932911277,0.1941275126960429,0.217932119394704,0.2371354824408831,0.225418737295047
2021-10-29 10:00:00,0.2488700932911277,0.1941275126960429,0.217932119394704,0.2371354824408831,0.225418737295047,0.1588290694416286
2021-10-29 11:00:00,0.1941275126960429,0.217932119394704,0.2371354824408831,0.225418737295047,0.1588290694416286,0.2702825484527979
2021-10-29 12:00:00,0.217932119394704,0.2371354824408831,0.225418737295047,0.1588290694416286,0.2702825484527979,0.1835484602087458
2021-10-29 13:00:00,0.2371354824408831,0.225418737295047,0.1588290694416286,0.2702825484527979,0.1835484602087458,0.1800072018598504
2021-10-29 14:00:00,0.225418737295047,0.1588290694416286,0.2702825484527979,0.1835484602087458,0.1800072018598504,0.2333364243202086
2021-10-29 15:00:00,0.1588290694416286,0.2702825484527979,0.1835484602087458,0.1800072018598504,0.2333364243202086,0.1764598103052364
2021-10-29 16:00:00,0.2702825484527979,0.1835484602087458,0.1800072018598504,0.2333364243202086,0.1764598103052364,0.2255776411394293
2021-10-29 17:00:00,0.1835484602087458,0.1800072018598504,0.2333364243202086,0.1764598103052364,0.2255776411394293,0.2149445957487244
2021-10-29 18:00:00,0.1800072018598504,0.2333364243202086,0.1764598103052364,0.2255776411394293,0.2149445957487244,0.181913011820491
2021-10-29 19:00:00,0.2333364243202086,0.1764598103052364,0.2255776411394293,0.2149445957487244,0.181913011820491,0.2043070713162701
2021-10-29 20:00:00,0.1764598103052364,0.2255776411394293,0.2149445957487244,0.181913011820491,0.2043070713162701,0.2238246322589347
2021-10-29 21:00:00,0.2255776411394293,0.2149445957487244,0.181913011820491,0.2043070713162701,0.2238246322589347,0.2502947190094075
2021-10-29 22:00:00,0.2149445957487244,0.181913011820491,0.2043070713162701,0.2238246322589347,0.2502947190094075,0.2740888391964553
2021-10-29 23:00:00,0.181913011820491,0.2043070713162701,0.2238246322589347,0.2502947190094075,0.2740888391964553,0.252906268605657
2021-10-30 00:00:00,0.2043070713162701,0.2238246322589347,0.2502947190094075,0.2740888391964553,0.252906268605657,0.2460034630996365
2021-10-30 01:00:00,0.2238246322589347,0.2502947190094075,0.2740888391964553,0.252906268605657,0.2460034630996365,0.3086575742190965
2021-10-30 02:00:00,0.2502947190094075,0.2740888391964553,0.252906268605657,0.2460034630996365,0.3086575742190965,0.3022031798065839
2021-10-30 03:00:00,0.2740888391964553,0.252906268605657,0.2460034630996365,0.3086575742190965,0.3022031798065839,0.4051541831852508
2021-10-30 04:00:00,0.252906268605657,0.2460034630996365,0.3086575742190965,0.3022031798065839,0.4051541831852508,0.2613668446013468
2021-10-30 05:00:00,0.2460034630996365,0.3086575742190965,0.3022031798065839,0.4051541831852508,0.2613668446013468,0.2876986351969385
2021-10-30 06:00:00,0.3086575742190965,0.3022031798065839,0.4051541831852508,0.2613668446013468,0.2876986351969385,0.236094467032841
2021-10-30 07:00:00,0.3022031798065839,0.4051541831852508,0.2613668446013468,0.2876986351969385,0.236094467032841,0.3112138540304697
2021-10-30 08:00:00,0.4051541831852508,0.2613668446013468,0.2876986351969385,0.236094467032841,0.3112138540304697,0.2355657158018625
2021-10-30 09:00:00,0.2613668446013468,0.2876986351969385,0.236094467032841,0.3112138540304697,0.2355657158018625,0.3504364208788505
2021-10-30 10:00:00,0.2876986351969385,0.236094467032841,0.3112138540304697,0.2355657158018625,0.3504364208788505,0.3286682743721715
2021-10-30 11:00:00,0.236094467032841,0.3112138540304697,0.2355657158018625,0.3504364208788505,0.3286682743721715,0.5388866489428419
2021-10-30 12:00:00,0.3112138540304697,0.2355657158018625,0.3504364208788505,0.3286682743721715,0.5388866489428419,0.4011368934948898
2021-10-30 13:00:00,0.2355657158018625,0.3504364208788505,0.3286682743721715,0.5388866489428419,0.4011368934948898,0.3662376315429383
2021-10-30 14:00:00,0.3504364208788505,0.3286682743721715,0.5388866489428419,0.4011368934948898,0.3662376315429383,0.3358365885726696
2021-10-30 15:00:00,0.3286682743721715,0.5388866489428419,0.4011368934948898,0.3662376315429383,0.3358365885726696,0.4532287568667529
2021-10-30 16:00:00,0.5388866489428419,0.4011368934948898,0.3662376315429383,0.3358365885726696,0.4532287568667529,0.3565199637882993
2021-10-30 17:00:00,0.4011368934948898,0.3662376315429383,0.3358365885726696,0.4532287568667529,0.3565199637882993,0.3466014835123693
2021-10-30 18:00:00,0.3662376315429383,0.3358365885726696,0.4532287568667529,0.3565199637882993,0.3466014835123693,0.4061062057770229
2021-10-30 19:00:00,0.3358365885726696,0.4532287568667529,0.3565199637882993,0.3466014835123693,0.4061062057770229,0.3819685969040562
2021-10-30 20:00:00,0.4532287568667529,0.3565199637882993,0.3466014835123693,0.4061062057770229,0.3819685969040562,0.4046452390121048
2021-10-30 21:00:00,0.3565199637882993,0.3466014835123693,0.4061062057770229,0.3819685969040562,0.4046452390121048,0.3527475012948587
2021-10-30 22:00:00,0.3466014835123693,0.4061062057770229,0.3819685969040562,0.4046452390121048,0.3527475012948587,0.6217680738367591
2021-10-30 23:00:00,0.4061062057770229,0.3819685969040562,0.4046452390121048,0.3527475012948587,0.6217680738367591,0.559809985306734
2021-10-31 00:00:00,0.3819685969040562,0.4046452390121048,0.3527475012948587,0.6217680738367591,0.559809985306734,0.4089726481787741
2021-10-31 01:00:00,0.4046452390121048,0.3527475012948587,0.6217680738367591,0.559809985306734,0.4089726481787741,0.5262111550771886
2021-10-31 02:00:00,0.3527475012948587,0.6217680738367591,0.559809985306734,0.4089726481787741,0.5262111550771886,0.375258411383127
2021-10-31 03:00:00,0.6217680738367591,0.559809985306734,0.4089726481787741,0.5262111550771886,0.375258411383127,0.4672764195913558
2021-10-31 04:00:00,0.559809985306734,0.4089726481787741,0.5262111550771886,0.375258411383127,0.4672764195913558,0.4245979655622574
2021-10-31 05:00:00,0.4089726481787741,0.5262111550771886,0.375258411383127,0.4672764195913558,0.4245979655622574,0.4563469708192307
2021-10-31 06:00:00,0.5262111550771886,0.375258411383127,0.4672764195913558,0.4245979655622574,0.4563469708192307,0.5267501007911319
2021-10-31 07:00:00,0.375258411383127,0.4672764195913558,0.4245979655622574,0.4563469708192307,0.5267501007911319,0.4745147279625752
2021-10-31 08:00:00,0.4672764195913558,0.4245979655622574,0.4563469708192307,0.5267501007911319,0.4745147279625752,0.5144167788942698
2021-10-31 09:00:00,0.4245979655622574,0.4563469708192307,0.5267501007911319,0.4745147279625752,0.5144167788942698,0.3970045668943875
2021-10-31 10:00:00,0.4563469708192307,0.5267501007911319,0.4745147279625752,0.5144167788942698,0.3970045668943875,0.3161939297448005
2021-10-31 11:00:00,0.5267501007911319,0.4745147279625752,0.5144167788942698,0.3970045668943875,0.3161939297448005,0.4468883515078872
2021-10-31 12:00:00,0.4745147279625752,0.5144167788942698,0.3970045668943875,0.3161939297448005,0.4468883515078872,0.6877439390052894
2021-10-31 13:00:00,0.5144167788942698,0.3970045668943875,0.3161939297448005,0.4468883515078872,0.6877439390052894,0.4993841368635274
2021-10-31 14:00:00,0.3970045668943875,0.3161939297448005,0.4468883515078872,0.6877439390052894,0.4993841368635274,0.4086426752457154
2021-10-31 15:00:00,0.3161939297448005,0.4468883515078872,0.6877439390052894,0.4993841368635274,0.4086426752457154,0.5613470605946004
2021-10-31 16:00:00,0.4468883515078872,0.6877439390052894,0.4993841368635274,0.4086426752457154,0.5613470605946004,0.5178574494174545
2021-10-31 17:00:00,0.6877439390052894,0.4993841368635274,0.4086426752457154,0.5613470605946004,0.5178574494174545,0.420818370263162
2021-10-31 18:00:00,0.4993841368635274,0.4086426752457154,0.5613470605946004,0.5178574494174545,0.420818370263162,0.4963857405003321
2021-10-31 19:00:00,0.4086426752457154,0.5613470605946004,0.5178574494174545,0.420818370263162,0.4963857405003321,0.3565061789792975
2021-10-31 20:00:00,0.5613470605946004,0.5178574494174545,0.420818370263162,0.4963857405003321,0.3565061789792975,0.4630787142614473
2021-10-31 21:00:00,0.5178574494174545,0.420818370263162,0.4963857405003321,0.3565061789792975,0.4630787142614473,0.6523387280678039
2021-10-31 22:00:00,0.420818370263162,0.4963857405003321,0.3565061789792975,0.4630787142614473,0.6523387280678039,0.3737666089914884
2021-10-31 23:00:00,0.4963857405003321,0.3565061789792975,0.4630787142614473,0.6523387280678039,0.3737666089914884,0.5378610242800991
2021-11-01 00:00:00,0.3565061789792975,0.4630787142614473,0.6523387280678039,0.3737666089914884,0.5378610242800991,0.6559011029285085
2021-11-01 01:00:00,0.4630787142614473,0.6523387280678039,0.3737666089914884,0.5378610242800991,0.6559011029285085,0.7197292695662626
2021-11-01 02:00:00,0.6523387280678039,0.3737666089914884,0.5378610242800991,0.6559011029285085,0.7197292695662626,0.6292047697835679
2021-11-01 03:00:00,0.3737666089914884,0.5378610242800991,0.6559011029285085,0.7197292695662626,0.6292047697835679,0.3180791813414458
2021-11-01 04:00:00,0.5378610242800991,0.6559011029285085,0.7197292695662626,0.6292047697835679,0.3180791813414458,0.3610930390226184
2021-11-01 05:00:00,0.6559011029285085,0.7197292695662626,0.6292047697835679,0.3180791813414458,0.3610930390226184,0.3525592839024339
2021-11-01 06:00:00,0.7197292695662626,0.6292047697835679,0.3180791813414458,0.3610930390226184,0.3525592839024339,0.3936246757580821
2021-11-01 07:00:00,0.6292047697835679,0.3180791813414458,0.3610930390226184,0.3525592839024339,0.3936246757580821,0.3372170892115719
2021-11-01 08:00:00,0.3180791813414458,0.3610930390226184,0.3525592839024339,0.3936246757580821,0.3372170892115719,0.3146298176712649
2021-11-01 09:00:00,0.3610930390226184,0.3525592839024339,0.3936246757580821,0.3372170892115719,0.3146298176712649,0.2286314794410565
2021-11-01 10:00:00,0.3525592839024339,0.3936246757580821,0.3372170892115719,0.3146298176712649,0.2286314794410565,0.4074257480075832
2021-11-01 11:00:00,0.3936246757580821,0.3372170892115719,0.3146298176712649,0.2286314794410565,0.4074257480075832,0.2947552424174672
2021-11-01 12:00:00,0.3372170892115719,0.3146298176712649,0.2286314794410565,0.4074257480075832,0.2947552424174672,0.4084877474108258
2021-11-01 13:00:00,0.3146298176712649,0.2286314794410565,0.4074257480075832,0.2947552424174672,0.4084877474108258,0.3781108893354721
2021-11-01 14:00:00,0.2286314794410565,0.4074257480075832,0.2947552424174672,0.4084877474108258,0.3781108893354721,0.3136739565494552
2021-11-01 15:00:00,0.4074257480075832,0.2947552424174672,0.4084877474108258,0.3781108893354721,0.3136739565494552,0.2915126679045072
2021-11-01 16:00:00,0.2947552424174672,0.4084877474108258,0.3781108893354721,0.3136739565494552,0.2915126679045072,0.2788226543092014
2021-11-01 17:00:00,0.4084877474108258,0.3781108893354721,0.3136739565494552,0.2915126679045072,0.2788226543092014,0.2327212571875322
2021-11-01 18:00:00,0.3781108893354721,0.3136739565494552,0.2915126679045072,0.2788226543092014,0.2327212571875322,0.2321646234265212
2021-11-01 19:00:00,0.3136739565494552,0.2915126679045072,0.2788226543092014,0.2327212571875322,0.2321646234265212,0.3042712587893617
2021-11-01 20:00:00,0.2915126679045072,0.2788226543092014,0.2327212571875322,0.2321646234265212,0.3042712587893617,0.2975906566908916
2021-11-01 21:00:00,0.2788226543092014,0.2327212571875322,0.2321646234265212,0.3042712587893617,0.2975906566908916,0.2365189230345721
2021-11-01 22:00:00,0.2327212571875322,0.2321646234265212,0.3042712587893617,0.2975906566908916,0.2365189230345721,0.3124725187490188
2021-11-01 23:00:00,0.2321646234265212,0.3042712587893617,0.2975906566908916,0.2365189230345721,0.3124725187490188,0.3749268104368354
2021-11-02 00:00:00,0.3042712587893617,0.2975906566908916,0.2365189230345721,0.3124725187490188,0.3749268104368354,0.3522556999169824
2021-11-02 01:00:00,0.2975906566908916,0.2365189230345721,0.3124725187490188,0.3749268104368354,0.3522556999169824,0.3215645893088836
2021-11-02 02:00:00,0.2365189230345721,0.3124725187490188,0.3749268104368354,0.3522556999169824,0.3215645893088836,0.2630273568357983
2021-11-02 03:00:00,0.3124725187490188,0.3749268104368354,0.3522556999169824,0.3215645893088836,0.2630273568357983,0.2557343156320661
2021-11-02 04:00:00,0.3749268104368354,0.3522556999169824,0.3215645893088836,0.2630273568357983,0.2557343156320661,0.23233686401102
2021-11-02 05:00:00,0.3522556999169824,0.3215645893088836,0.2630273568357983,0.2557343156320661,0.23233686401102,0.2158190190519984
2021-11-02 06:00:00,0.3215645893088836,0.2630273568357983,0.2557343156320661,0.23233686401102,0.2158190190519984,0.2306775604462481
2021-11-02 07:00:00,0.2630273568357983,0.2557343156320661,0.23233686401102,0.2158190190519984,0.2306775604462481,0.1709730834356753
2021-11-02 08:00:00,0.2557343156320661,0.23233686401102,0.2158190190519984,0.2306775604462481,0.1709730834356753,0.1850831978439648
2021-11-02 09:00:00,0.23233686401102,0.2158190190519984,0.2306775604462481,0.1709730834356753,0.1850831978439648,0.1674623643135878
2021-11-02 10:00:00,0.2158190190519984,0.2306775604462481,0.1709730834356753,0.1850831978439648,0.1674623643135878,0.2595704647040998
2021-11-02 11:00:00,0.2306775604462481,0.1709730834356753,0.1850831978439648,0.1674623643135878,0.2595704647040998,0.2843185789131673
2021-11-02 12:00:00,0.1709730834356753,0.1850831978439648,0.1674623643135878,0.2595704647040998,0.2843185789131673,0.294763219531827
2021-11-02 13:00:00,0.1850831978439648,0.1674623643135878,0.2595704647040998,0.2843185789131673,0.294763219531827,0.2208789129812489
2021-11-02 14:00:00,0.1674623643135878,0.2595704647040998,0.2843185789131673,0.294763219531827,0.2208789129812489,0.2425437170529687
2021-11-02 15:00:00,0.2595704647040998,0.2843185789131673,0.294763219531827,0.2208789129812489,0.2425437170529687,0.1596392069599766
2021-11-02 16:00:00,0.2843185789131673,0.294763219531827,0.2208789129812489,0.2425437170529687,0.1596392069599766,0.166517586898506
2021-11-02 17:00:00,0.294763219531827,0.2208789129812489,0.2425437170529687,0.1596392069599766,0.166517586898506,0.2160775244351279
2021-11-02 18:00:00,0.2208789129812489,0.2425437170529687,0.1596392069599766,0.166517586898506,0.2160775244351279,0.195539407421335
2021-11-02 19:00:00,0.2425437170529687,0.1596392069599766,0.166517586898506,0.2160775244351279,0.195539407421335,0.1515898875833621
2021-11-02 20:00:00,0.1596392069599766,0.166517586898506,0.2160775244351279,0.195539407421335,0.1515898875833621,0.2588174135007396
2021-11-02 21:00:00,0.166517586898506,0.2160775244351279,0.195539407421335,0.1515898875833621,0.2588174135007396,0.2145925467133589
2021-11-02 22:00:00,0.2160775244351279,0.195539407421335,0.1515898875833621,0.2588174135007396,0.2145925467133589,0.170172973121511
2021-11-02 23:00:00,0.195539407421335,0.1515898875833621,0.2588174135007396,0.2145925467133589,0.170172973121511,0.3081905342352739
2021-11-03 00:00:00,0.1515898875833621,0.2588174135007396,0.2145925467133589,0.170172973121511,0.3081905342352739,0.330991613070466
2021-11-03 01:00:00,0.2588174135007396,0.2145925467133589,0.170172973121511,0.3081905342352739,0.330991613070466,0.211107232185491
2021-11-03 02:00:00,0.2145925467133589,0.170172973121511,0.3081905342352739,0.330991613070466,0.211107232185491,0.3155530220627235
2021-11-03 03:00:00,0.170172973121511,0.3081905342352739,0.330991613070466,0.211107232185491,0.3155530220627235,0.4476024183814474
2021-11-03 04:00:00,0.3081905342352739,0.330991613070466,0.211107232185491,0.3155530220627235,0.4476024183814474,0.2831301444206582
2021-11-03 05:00:00,0.330991613070466,0.211107232185491,0.3155530220627235,0.4476024183814474,0.2831301444206582,0.3889019197432476
2021-11-03 06:00:00,0.211107232185491,0.3155530220627235,0.4476024183814474,0.2831301444206582,0.3889019197432476,0.3487177848613211
2021-11-03 07:00:00,0.3155530220627235,0.4476024183814474,0.2831301444206582,0.3889019197432476,0.3487177848613211,0.2840349021093357
2021-11-03 08:00:00,0.4476024183814474,0.2831301444206582,0.3889019197432476,0.3487177848613211,0.2840349021093357,0.3931587559569791
2021-11-03 09:00:00,0.2831301444206582,0.3889019197432476,0.3487177848613211,0.2840349021093357,0.3931587559569791,0.2517517210918286
2021-11-03 10:00:00,0.3889019197432476,0.3487177848613211,0.2840349021093357,0.3931587559569791,0.2517517210918286,0.3149427555870116
2021-11-03 11:00:00,0.3487177848613211,0.2840349021093357,0.3931587559569791,0.2517517210918286,0.3149427555870116,0.2683165657283577
2021-11-03 12:00:00,0.2840349021093357,0.3931587559569791,0.2517517210918286,0.3149427555870116,0.2683165657283577,0.2640793145225704
2021-11-03 13:00:00,0.3931587559569791,0.2517517210918286,0.3149427555870116,0.2683165657283577,0.2640793145225704,0.4422647452418198
2021-11-03 14:00:00,0.2517517210918286,0.3149427555870116,0.2683165657283577,0.2640793145225704,0.4422647452418198,0.3774012224385274
2021-11-03 15:00:00,0.3149427555870116,0.2683165657283577,0.2640793145225704,0.4422647452418198,0.3774012224385274,0.3714090013654221
2021-11-03 16:00:00,0.2683165657283577,0.2640793145225704,0.4422647452418198,0.3774012224385274,0.3714090013654221,0.3373976255796138
2021-11-03 17:00:00,0.2640793145225704,0.4422647452418198,0.3774012224385274,0.3714090013654221,0.3373976255796138,0.3494807609883394
2021-11-03 18:00:00,0.4422647452418198,0.3774012224385274,0.3714090013654221,0.3373976255796138,0.3494807609883394,0.3940555898140436
2021-11-03 19:00:00,0.3774012224385274,0.3714090013654221,0.3373976255796138,0.3494807609883394,0.3940555898140436,0.3726497600621993
2021-11-03 20:00:00,0.3714090013654221,0.3373976255796138,0.3494807609883394,0.3940555898140436,0.3726497600621993,0.283294603484372
2021-11-03 21:00:00,0.3373976255796138,0.3494807609883394,0.3940555898140436,0.3726497600621993,0.283294603484372,0.3499135261472045
2021-11-03 22:00:00,0.3494807609883394,0.3940555898140436,0.3726497600621993,0.283294603484372,0.3499135261472045,0.4427653499684991
2021-11-03 23:00:00,0.3940555898140436,0.3726497600621993,0.283294603484372,0.3499135261472045,0.4427653499684991,0.4915349717983382
2021-11-04 00:00:00,0.3726497600621993,0.283294603484372,0.3499135261472045,0.4427653499684991,0.4915349717983382,0.3686079658596577
2021-11-04 01:00:00,0.283294603484372,0.3499135261472045,0.4427653499684991,0.4915349717983382,0.3686079658596577,0.4282166031754799
2021-11-04 02:00:00,0.3499135261472045,0.4427653499684991,0.4915349717983382,0.3686079658596577,0.4282166031754799,0.3516720842578106
2021-11-04 03:00:00,0.4427653499684991,0.4915349717983382,0.3686079658596577,0.4282166031754799,0.3516720842578106,0.387534164804452
2021-11-04 04:00:00,0.4915349717983382,0.3686079658596577,0.4282166031754799,0.3516720842578106,0.387534164804452,0.3104329105030137
2021-11-04 05:00:00,0.3686079658596577,0.4282166031754799,0.3516720842578106,0.387534164804452,0.3104329105030137,0.3170804954331019
2021-11-04 06:00:00,0.4282166031754799,0.3516720842578106,0.387534164804452,0.3104329105030137,0.3170804954331019,0.2716346279516861
2021-11-04 07:00:00,0.3516720842578106,0.387534164804452,0.3104329105030137,0.3170804954331019,0.2716346279516861,0.3880706882355282
2021-11-04 08:00:00,0.387534164804452,0.3104329105030137,0.3170804954331019,0.2716346279516861,0.3880706882355282,0.3794462273688279
2021-11-04 09:00:00,0.3104329105030137,0.3170804954331019,0.2716346279516861,0.3880706882355282,0.3794462273688279,0.3786046487764177
2021-11-04 10:00:00,0.3170804954331019,0.2716346279516861,0.3880706882355282,0.3794462273688279,0.3786046487764177,0.404778134540913
2021-11-04 11:00:00,0.2716346279516861,0.3880706882355282,0.3794462273688279,0.3786046487764177,0.404778134540913,0.3335927469479066
2021-11-04 12:00:00,0.3880706882355282,0.3794462273688279,0.3786046487764177,0.404778134540913,0.3335927469479066,0.3851256958843225
2021-11-04 13:00:00,0.3794462273688279,0.3786046487764177,0.404778134540913,0.3335927469479066,0.3851256958843225,0.5413144935585881
2021-11-04 14:00:00,0.3786046487764177,0.404778134540913,0.3335927469479066,0.3851256958843225,0.5413144935585881,0.3591641136250107
2021-11-04 15:00:00,0.404778134540913,0.3335927469479066,0.3851256958843225,0.5413144935585881,0.3591641136250107,0.3456877771892418
2021-11-04 16:00:00,0.3335927469479066,0.3851256958843225,0.5413144935585881,0.3591641136250107,0.3456877771892418,0.3347028926353383
2021-11-04 17:00:00,0.3851256958843225,0.5413144935585881,0.3591641136250107,0.3456877771892418,0.3347028926353383,0.346217237375815
2021-11-04 18:00:00,0.5413144935585881,0.3591641136250107,0.3456877771892418,0.3347028926353383,0.346217237375815,0.336680644746706
2021-11-04 19:00:00,0.3591641136250107,0.3456877771892418,0.3347028926353383,0.346217237375815,0.336680644746706,0.3347070399695062
2021-11-04 20:00:00,0.3456877771892418,0.3347028926353383,0.346217237375815,0.336680644746706,0.3347070399695062,0.3229064810298988
2021-11-04 21:00:00,0.3347028926353383,0.346217237375815,0.336680644746706,0.3347070399695062,0.3229064810298988,0.3262070030339686
2021-11-04 22:00:00,0.346217237375815,0.336680644746706,0.3347070399695062,0.3229064810298988,0.3262070030339686,0.3883858846811153
2021-11-04 23:00:00,0.336680644746706,0.3347070399695062,0.3229064810298988,0.3262070030339686,0.3883858846811153,0.527689524224994
2021-11-05 00:00:00,0.3347070399695062,0.3229064810298988,0.3262070030339686,0.3883858846811153,0.527689524224994,0.5052782692374729
2021-11-05 01:00:00,0.3229064810298988,0.3262070030339686,0.3883858846811153,0.527689524224994,0.5052782692374729,0.3817291916015151
2021-11-05 02:00:00,0.3262070030339686,0.3883858846811153,0.527689524224994,0.5052782692374729,0.3817291916015151,0.4674186165180136
2021-11-05 03:00:00,0.3883858846811153,0.527689524224994,0.5052782692374729,0.3817291916015151,0.4674186165180136,0.2777977145481184
2021-11-05 04:00:00,0.527689524224994,0.5052782692374729,0.3817291916015151,0.4674186165180136,0.2777977145481184,0.2933783489906397
2021-11-05 05:00:00,0.5052782692374729,0.3817291916015151,0.4674186165180136,0.2777977145481184,0.2933783489906397,0.3514124914891424
2021-11-05 06:00:00,0.3817291916015151,0.4674186165180136,0.2777977145481184,0.2933783489906397,0.3514124914891424,0.2840229201960628
2021-11-05 07:00:00,0.4674186165180136,0.2777977145481184,0.2933783489906397,0.3514124914891424,0.2840229201960628,0.2393939690718046
2021-11-05 08:00:00,0.2777977145481184,0.2933783489906397,0.3514124914891424,0.2840229201960628,0.2393939690718046,0.2748909499811042
2021-11-05 09:00:00,0.2933783489906397,0.3514124914891424,0.2840229201960628,0.2393939690718046,0.2748909499811042,0.2792535141744234
2021-11-05 10:00:00,0.3514124914891424,0.2840229201960628,0.2393939690718046,0.2748909499811042,0.2792535141744234,0.2727111022792479
2021-11-05 11:00:00,0.2840229201960628,0.2393939690718046,0.2748909499811042,0.2792535141744234,0.2727111022792479,0.3366019230582989
2021-11-05 12:00:00,0.2393939690718046,0.2748909499811042,0.2792535141744234,0.2727111022792479,0.3366019230582989,0.4069542587267269
2021-11-05 13:00:00,0.2748909499811042,0.2792535141744234,0.2727111022792479,0.3366019230582989,0.4069542587267269,0.3501596523225824
2021-11-05 14:00:00,0.2792535141744234,0.2727111022792479,0.3366019230582989,0.4069542587267269,0.3501596523225824,0.3220224583149288
2021-11-05 15:00:00,0.2727111022792479,0.3366019230582989,0.4069542587267269,0.3501596523225824,0.3220224583149288,0.3122277092649316
2021-11-05 16:00:00,0.3366019230582989,0.4069542587267269,0.3501596523225824,0.3220224583149288,0.3122277092649316,0.3050348035052803
2021-11-05 17:00:00,0.4069542587267269,0.3501596523225824,0.3220224583149288,0.3122277092649316,0.3050348035052803,0.4086035306369789
2021-11-05 18:00:00,0.3501596523225824,0.3220224583149288,0.3122277092649316,0.3050348035052803,0.4086035306369789,0.450109764358525
